,lower_bound,upper_bound
2012-01-01,261.87892010360196,299.49589166118295
2012-02-01,247.98116831266466,285.45117509381026
2012-03-01,302.86106784071546,342.1669602023097
2012-04-01,303.7832077419231,343.01465489876887
2012-05-01,340.8024946739049,379.6527190068367
2012-06-01,308.4813230448849,347.5613066595563
2012-07-01,316.0825171528633,355.2168068327715
2012-08-01,296.55917003827517,335.3026219811552
2012-09-01,345.8450069880057,384.84730948814536
2012-10-01,300.9181445051029,339.64908366200655
2012-11-01,273.60868955221855,312.4061447265487
2012-12-01,240.93484937904216,281.1158288402636
2013-01-01,258.37113371039635,289.3730040953736
2013-02-01,244.01898476715343,275.88826716180114
2013-03-01,297.51007782202316,328.97260858798415
2013-04-01,298.04317814761646,329.4963723271517
2013-05-01,331.04831090012,362.8245757893055
2013-06-01,295.88479922987347,327.702204227534
2013-07-01,303.22995057936413,335.3599318189035
2013-08-01,289.7975588425213,322.4785214976623
2013-09-01,329.36388805206786,360.8026551011011
2013-10-01,292.9743876169581,325.7129236682973
2013-11-01,271.08726256753584,303.0486650391292
2013-12-01,231.12841290506037,263.4249463927543
2014-01-01,252.17943791768153,278.52341581572216
2014-02-01,235.39915439396682,262.94701358402403
2014-03-01,289.99436749202437,316.2733549060806
2014-04-01,290.1727332334651,316.42079268887005
2014-05-01,316.93210658814536,344.1710573791382
2014-06-01,285.8727070083576,311.2234092068663
2014-07-01,294.5120777309763,320.279544251201
2014-08-01,277.2477363280898,304.49139149997995
2014-09-01,310.53559912250023,336.86971639220565
2014-10-01,281.6949237705885,307.1221875111397
2014-11-01,264.3614351428633,291.1390265437171
2014-12-01,224.431260281913,250.31011038057363
2015-01-01,249.13753086008208,270.7391825326815
2015-02-01,233.21630243667468,254.66708712608116
2015-03-01,284.1195819992616,306.25971118429305
2015-04-01,283.90300519172604,306.00498006207465
2015-05-01,306.95151821633937,329.0579566052872
2015-06-01,273.2353297401417,294.94933885106883
2015-07-01,281.4850838396798,303.20912147807934
2015-08-01,270.07444048321463,291.7834277729795
2015-09-01,294.84168216567235,316.6953709104835
2015-10-01,269.20902492862336,292.04568203031664
2015-11-01,261.7536986643422,283.47265973033666
2015-12-01,217.1693623938633,238.8768385039454
2016-01-01,243.31015298463603,263.62358895284626
2016-02-01,226.5973401499667,246.65332410316083
2016-03-01,277.2585147655763,299.28897053895497
2016-04-01,276.60711732341343,298.70150110953256
2016-05-01,294.4660531479996,316.19154933629665
2016-06-01,258.88691401005485,280.61217328380974
2016-07-01,266.17031003229044,288.6380979974231
2016-08-01,258.9746264315046,281.0725610226615
2016-09-01,273.7142117419939,295.8415368777499
2016-10-01,257.7924672506476,279.60790766589156
2016-11-01,255.57355543693515,277.34533334470086
2016-12-01,206.80924123550926,228.51627505164885
2017-01-01,237.45973448221918,259.00784721661387
2017-02-01,216.91698980795223,239.73811262950414
2017-03-01,264.87103806179636,291.0357495774576
2017-04-01,263.91737848292587,289.967957309035
2017-05-01,279.70284308688906,308.2363285497837
2017-06-01,242.8070928057803,268.1675465443109
2017-07-01,251.80578734405205,277.1542285144065
2017-08-01,244.43346955416072,269.8627522804787
2017-09-01,253.30615286700467,278.6649812415084
2017-10-01,243.61444283038574,268.9626592963513
2017-11-01,245.3975397886768,271.45587623018935
2017-12-01,194.2667563638924,219.6731449887244
2018-01-01,224.32287957068252,253.42849006301083
2018-02-01,208.1354702414819,234.44650308447754
2018-03-01,253.48382427313396,285.55113806735864
2018-04-01,252.12969560172328,284.08731867116603
2018-05-01,258.0173905157187,292.51953858535114
2018-06-01,225.4405792542563,256.8486997849796
2018-07-01,234.4929202469616,265.9034107559434
2018-08-01,229.6440296545399,261.1116930248671
2018-09-01,228.86420114136698,260.9364763182903
2018-10-01,226.71796286145508,258.43786749630874
2018-11-01,237.20567219539208,268.5943752284634
2018-12-01,181.0215789629731,212.43054454727766
2019-01-01,220.23236190305045,250.93620549605492
2019-02-01,199.81474830413697,230.51729403288988
2019-03-01,244.25482470291286,284.6893588337142
2019-04-01,242.27553107871077,282.40103511494857
2019-05-01,245.86073954236824,285.0956898436019
2019-06-01,208.20140043167467,247.03183664299442
2019-07-01,217.70141558931692,256.6534075558974
2019-08-01,215.15451923873047,253.96786169181155
2019-09-01,208.13162915426017,247.72465147175967
2019-10-01,212.24514034717782,251.65817099567846
2019-11-01,227.80740663506364,266.91333271466567
2019-12-01,167.95221694430643,206.94885284111194
2020-01-01,211.79375838718454,250.54536068651822
2020-02-01,191.23253878165178,230.86037386097627
2020-03-01,232.1716988154335,283.21782586672407
2020-04-01,229.7822730352306,281.70046032401507
2020-05-01,228.677301663728,282.81898711780104
2020-06-01,190.92706899914012,243.8850950202948
2020-07-01,200.48404346612472,253.54760732520015
2020-08-01,200.33996897656533,254.34958760835917
2020-09-01,184.6740979815619,238.7269890416445
2020-10-01,195.74893478512774,249.83730348333404
2020-11-01,217.85399919140028,271.03248829838924
2020-12-01,154.25202969299198,208.25764805837258
2021-01-01,201.86856670117794,254.1995493560202
2021-02-01,180.50886542610584,232.27207128626162
2021-03-01,219.0092128866634,286.07944705231796
2021-04-01,216.07136691194415,284.1742518372917
2021-05-01,209.8404218013661,280.89465250104774
2021-06-01,171.71489120330367,240.61345404140653
2021-07-01,181.55746520873382,250.3361665181736
2021-08-01,183.61897391515132,253.45751134641048
2021-09-01,160.01237755844457,229.60763691758766
2021-10-01,178.07299049548513,247.18635370363526
2021-11-01,206.6126021688617,274.0662786215424
2021-12-01,139.20560008196094,207.5212579348186
2022-01-01,191.23579845240994,257.1971487414967
2022-02-01,169.15715191041465,234.06169268353977
2022-03-01,205.43063657634127,288.23409248654684
2022-04-01,201.93230632677717,286.29493441563704
2022-05-01,190.6025872759664,278.9318118866265
2022-06-01,152.01230307468697,237.58807858378802
2022-07-01,162.09787599277496,247.60890770740707
2022-08-01,166.34789726091265,253.26200356418832
2022-09-01,134.7535179097283,221.42722675523416
2022-10-01,159.7793971557407,245.69017155934512
2022-11-01,194.71694728296018,278.4867612425658
2022-12-01,123.50263820958445,208.27149243172067
2023-01-01,179.8587307690625,261.86679784526626
2023-02-01,157.0511414402932,237.63101924356314
2023-03-01,191.25681727842775,291.76524430517986
2023-04-01,187.28795079282568,289.45803052807565
2023-05-01,170.97347448902482,277.653223307551
2023-06-01,131.95044374844952,235.11729017300007
2023-07-01,142.31682279679075,245.30077080127444
2023-08-01,148.8085717758276,253.33474461281253
2023-09-01,109.24244419321654,213.45020169838273
2023-10-01,141.2592169804613,244.32291832598867
2023-11-01,182.59451470907425,282.9875346646738
2023-12-01,107.59208913465937,209.08282724426942
2024-01-01,168.28145939823227,266.59016374961675
2024-02-01,144.73579498376967,241.26319490308714
2024-03-01,176.91013626975501,295.37159990997077
2024-04-01,172.47068989352357,292.7452030435642
2024-05-01,151.18167541204554,276.5373210185131
2024-06-01,111.7194014141379,232.81568477028628
2024-07-01,122.37051719884327,243.1578862971014
2024-08-01,131.1166416646825,253.5600902874968
2024-09-01,83.5787546578895,205.62579246033934
2024-10-01,122.59148381952375,243.10321807829402
2024-11-01,170.31804309209326,287.6423471298768
2024-12-01,91.53648963575037,210.0392124808021
