,lower_bound,upper_bound
2012-03-01,105.15003265540882,116.71292262010029
2012-04-01,101.2031677126064,112.25024459474928
2012-05-01,104.52353889264703,115.60075646333888
2012-06-01,98.96714371193345,110.19325108534396
2012-07-01,110.04334158228824,121.09456647522279
2012-08-01,97.05804957674736,108.18926062515142
2012-09-01,94.19377700328,105.29208724861975
2012-10-01,94.03077947642593,105.16605022309638
2012-11-01,98.45770851073894,109.56295902744023
2012-12-01,91.98659850258348,103.47028914590256
2013-01-01,96.06033602399826,105.46725945973652
2013-02-01,90.76466324916899,100.18287282373348
2013-03-01,105.27362829102039,115.07170707854549
2013-04-01,99.2338802879904,108.82452007416045
2013-05-01,101.99300405170968,111.58264021165945
2013-06-01,96.65232456436867,106.17250326629859
2013-07-01,107.17086262141318,118.58879571015707
2013-08-01,93.42734881731509,102.84631029572144
2013-09-01,90.1532292618982,99.57069580791436
2013-10-01,88.17741634427314,98.0199469262479
2013-11-01,93.59846737154578,103.84277049429176
2013-12-01,90.58458426587504,100.23330057593179
2014-01-01,92.48011419338613,100.82048588274833
2014-02-01,87.15639472062546,95.62340474089947
2014-03-01,98.60629973033826,107.21189948409582
2014-04-01,92.35336533218937,101.4036850247707
2014-05-01,101.18461799695956,109.64232786812431
2014-06-01,90.33277229990355,98.83780889420322
2014-07-01,93.82669287141935,104.00738643195909
2014-08-01,89.8525142131601,98.3273080477737
2014-09-01,87.45695945951593,95.93031251312533
2014-10-01,87.76776221603866,96.3793293114624
2014-11-01,96.34952731020164,106.87531577969511
2014-12-01,90.69940080766467,99.37642459415922
2015-01-01,88.90930342206585,97.0720354847816
2015-02-01,79.4957318752741,88.08885214125878
2015-03-01,94.91680294862901,103.37817288814604
2015-04-01,91.92699941271735,100.69708776557869
2015-05-01,99.33251206591501,107.91429259189962
2015-06-01,85.81117829602981,94.27695613467675
2015-07-01,92.48845718919414,101.05051373755872
2015-08-01,83.47579380293969,92.41799768481495
2015-09-01,81.2231834237382,90.17703788150247
2015-10-01,84.94792699018505,94.21617029777549
2015-11-01,90.43627270236848,98.92021724466287
2015-12-01,86.84718580624225,95.30761506383622
2016-01-01,82.3578278065083,90.76414864477344
2016-02-01,78.72950544763263,87.69770538278816
2016-03-01,91.11839725655534,100.70752231476692
2016-04-01,87.69226887718888,97.4859062664023
2016-05-01,96.56852722269412,106.19250137051662
2016-06-01,80.67390187987951,90.20420041033438
2016-07-01,85.6439674114485,95.16285150548941
2016-08-01,83.23707210803464,93.59930520735013
2016-09-01,80.88041546995368,90.97218634707156
2016-10-01,80.04630984567291,89.74811308380032
2016-11-01,86.76611979318723,96.2392959678101
2016-12-01,84.78590553052888,94.56325148369564
2017-01-01,78.29663525345993,87.71170357136128
2017-02-01,73.33864345778625,83.14322245187424
2017-03-01,85.3956779967813,96.51482720769354
2017-04-01,80.88564261014291,91.95889599918648
2017-05-01,88.81065173671816,100.7085824077093
2017-06-01,72.41041491381654,83.60498621428295
2017-07-01,79.17768312776118,90.64692887206596
2017-08-01,76.63659656283475,87.70678153135562
2017-09-01,72.5247448927129,83.87353275301732
2017-10-01,71.99983901616652,83.45019081241854
2017-11-01,81.67521975067652,92.72171130506734
2017-12-01,79.27552253031982,90.33156770420007
2018-01-01,75.44960371418813,87.81792798056952
2018-02-01,67.4233539881334,78.51652217450102
2018-03-01,79.70603364809811,92.88913797467312
2018-04-01,76.71821502477871,89.86565980208812
2018-05-01,90.37464575995817,104.04563721588046
2018-06-01,67.41285987430055,80.54986836136521
2018-07-01,67.62689756084531,81.20402431297389
2018-08-01,68.14064109679694,81.96103417812881
2018-09-01,69.49271985293359,82.62734694140465
2018-10-01,68.59403026469883,81.76116169715732
2018-11-01,76.99942062386198,90.13833153115404
2018-12-01,75.28448293821592,88.42891942334549
2019-01-01,64.97618808463235,78.16375803519622
2019-02-01,59.99594354092783,72.86969615945586
2019-03-01,71.75460145364893,87.41362078234927
2019-04-01,69.40816036160581,85.1267932759668
2019-05-01,83.5225059746243,99.08400115510827
2019-06-01,60.84364564521162,76.33059610844823
2019-07-01,61.91623631386342,77.41558891461715
2019-08-01,66.44090253132622,81.94767702954728
2019-09-01,64.69762388393956,80.19332447446074
2019-10-01,63.86450744379955,79.35858018806134
2019-11-01,71.51395856237836,87.08672018993734
2019-12-01,71.24642282693507,86.7386707367039
2020-01-01,60.27475254403642,75.25450813319743
2020-02-01,53.346843083822414,68.45590591333216
2020-03-01,69.91559430430175,88.45485490981335
2020-04-01,67.47015327007358,85.65932992090029
2020-05-01,81.91407695484445,100.04441252160423
2020-06-01,54.979612009694726,73.03557419844431
2020-07-01,54.91801171538435,72.92381977384909
2020-08-01,60.93810470420604,78.9413172443455
2020-09-01,60.035233866592364,78.08190293090166
2020-10-01,58.91676494741182,76.91759715599517
2020-11-01,68.79819153742396,86.87010849273939
2020-12-01,67.80277363792635,85.81576165222717
2021-01-01,56.18579177416636,73.2340637584389
2021-02-01,50.0824846757548,67.15639071761278
2021-03-01,62.09938036810008,82.73178649058299
2021-04-01,59.88146913043246,80.53071540825133
2021-05-01,75.74368192683973,96.41279571029672
2021-06-01,46.01098909379408,66.7491637816625
2021-07-01,44.6414990568707,65.5214532340175
2021-08-01,53.18830605264745,74.06614355491436
2021-09-01,52.79669678793552,73.50761745332608
2021-10-01,51.4104780165901,72.38099197831062
2021-11-01,62.1094557618292,82.77451442746002
2021-12-01,61.6534544114963,82.39567533664523
2022-01-01,48.54020473479292,67.98741538383027
2022-02-01,42.521919659437295,61.8966525008399
2022-03-01,54.36513945858639,77.74744698259518
2022-04-01,52.26001770373103,76.00579126991873
2022-05-01,69.4288830146715,93.2467270197352
2022-06-01,36.833238060848615,60.85029494669307
2022-07-01,34.076884217836806,58.442871567657846
2022-08-01,45.079802229903464,69.44262695780833
2022-09-01,45.148183509362056,69.09352932499259
2022-10-01,43.405861104315,67.95020715959048
2022-11-01,54.87046450861731,78.69393544549436
2022-12-01,54.928719372165986,78.9443990537549
2023-01-01,40.265750891970455,62.69166264655776
2023-02-01,34.309337511032346,56.53959486413449
2023-03-01,46.12536850106489,72.69771443536276
2023-04-01,44.2049497528708,71.52197403326024
2023-05-01,62.789796668628355,90.19084960533121
2023-06-01,27.375197594761914,55.088984773053994
2023-07-01,23.27250856481915,51.532685329378594
2023-08-01,36.77797094004967,65.01243782781549
2023-09-01,37.3320032099346,64.88279091047025
2023-10-01,35.26058698409212,63.73144493472922
2023-11-01,47.4987130378545,74.85316475994381
2023-12-01,48.08772274893122,75.71643243363229
2024-01-01,31.861731665401763,57.63252337188837
2024-02-01,25.96378152988762,51.422559139025815
2024-03-01,37.770858649389695,67.83408616818737
2024-04-01,36.02261191654053,67.20110937502146
2024-05-01,56.011944933171165,87.27373758033669
2024-06-01,17.78524101280092,49.459590715286055
2024-07-01,12.34038049780077,44.75025150509822
2024-08-01,28.352067003930795,60.70632134408433
2024-09-01,29.393155887169147,60.79471951928227
2024-10-01,26.999079660865938,59.62891591286763
2024-11-01,40.00183784783887,71.13751779364334
2024-12-01,41.13207770016906,72.60311423903433
