,lower_bound,upper_bound
2018-11-01,143.99603713797515,165.78384828633367
2018-12-01,119.52171447805364,141.3124642048012
2019-01-01,139.9758353016758,161.32456164393855
2019-02-01,133.03223308321705,154.30782399899007
2019-03-01,163.827745694552,191.21981474880118
2019-04-01,153.54744506921134,180.73490022974494
2019-05-01,148.9238856606368,175.4196122508414
2019-06-01,126.4870640860562,152.79669975851533
2019-07-01,134.58459011288429,161.02127000607234
2019-08-01,140.53201312704547,166.7900595174174
2019-09-01,142.89051528020966,169.42985412218067
2019-10-01,149.0782060989795,175.7794272974812
2019-11-01,137.0277192677975,163.5795673683638
2019-12-01,115.18221454767159,141.673316874743
2020-01-01,136.04402548681884,162.80596745967796
2020-02-01,129.74949972107714,156.8483705601663
2020-03-01,159.49657718147944,193.50184359199955
2020-04-01,147.03794029849894,181.67294224114914
2020-05-01,136.84944668208456,172.69282183094245
2020-06-01,113.41259301560632,148.9624327128219
2020-07-01,122.31911191835327,158.12639182837546
2020-08-01,132.4820093896571,168.39545843576417
2020-09-01,131.10983334947457,166.17826553162695
2020-10-01,142.32912613708038,178.51092153281746
2020-11-01,129.14502916548975,164.9962879837263
2020-12-01,109.7372965839736,146.31818474397085
2021-01-01,130.76453148248095,166.95530318883488
2021-02-01,125.09579872633951,160.20625921799007
2021-03-01,154.10583296790452,198.52251774374105
2021-04-01,139.485825984894,184.66332765988824
2021-05-01,123.69385308599155,170.3757871858613
2021-06-01,99.17728655681742,145.22455335895583
2021-07-01,109.0442053602214,155.30441872771672
2021-08-01,123.34527167981892,169.44647456756107
2021-09-01,118.52582073097818,163.04580851750228
2021-10-01,134.92628813935247,180.85903708457576
2021-11-01,120.60223718716186,165.84837779575093
2021-12-01,103.71656097175402,149.7887769905864
2022-01-01,125.15295527230454,170.73276465476073
2022-02-01,120.0207146148031,163.8564624419793
2022-03-01,148.51315566111427,203.16558425959866
2022-04-01,131.69224088243408,187.49202509941364
2022-05-01,110.27432945822692,168.09590576541663
2022-06-01,84.61136046116408,141.69130652692542
2022-07-01,95.39218560321885,152.83436140293168
2022-08-01,113.79462494685121,170.98699199149678
2022-09-01,105.47857543499876,160.5529661418943
2022-10-01,127.0277615629635,183.98001286804146
2022-11-01,111.51422269699381,167.62365146467826
2022-12-01,97.13752589430199,154.24602489350696
2023-01-01,118.91674462286903,175.61361159702773
2023-02-01,114.31198513981346,168.66945691251223
2023-03-01,142.41808066829367,208.71420722955583
2023-04-01,123.48342488486192,191.0131250870994
2023-05-01,96.54370431991609,166.27831039354035
2023-06-01,69.7667913702813,138.53749238214164
2023-07-01,81.49917738962276,150.65568738074148
2023-08-01,104.04557160274749,172.72591602657218
2023-09-01,92.23870686146799,158.2275496208298
2023-10-01,118.97133112782207,187.20849766425198
2023-11-01,102.27676227001044,169.47277880140805
2023-12-01,90.4241401901482,158.76203115411684
2024-01-01,112.55865848484724,180.54074175886814
2024-02-01,108.46662102208165,173.54349375677458
2024-03-01,136.204728025108,214.33071300386945
2024-04-01,115.15212561274063,194.6315109263282
2024-05-01,82.69139203941893,164.58240216385045
2024-06-01,54.79929129621556,135.5066092205554
2024-07-01,67.48719099980102,148.59599153477694
2024-08-01,94.18307508503821,174.57828323524947
2024-09-01,78.87986462464349,156.02110676305898
2024-10-01,110.80622373385512,190.54565941928706
2024-11-01,92.92757314509562,171.4336348360693
2024-12-01,83.60608224006758,163.38270966065352
