,lower_bound,upper_bound
2019-07-01,20.969983668969164,30.049712769656743
2019-08-01,32.68554663260133,41.703923709926585
2019-09-01,35.484232365415735,44.59921988183113
2019-10-01,26.939144430577294,36.10973075602524
2019-11-01,20.576162572813875,29.695446418223174
2019-12-01,24.08222384167842,33.18064443335216
2020-01-01,33.88725272888746,43.07869372432769
2020-02-01,28.128175014872017,37.43533488340748
2020-03-01,21.107127877859444,32.78630273128505
2020-04-01,32.09201010945343,43.987468855775994
2020-05-01,26.80617502337959,39.11665189662827
2020-06-01,27.527650688884332,39.73731223971938
2020-07-01,17.93840958855612,30.236489481103867
2020-08-01,31.759490149370183,44.09403403826015
2020-09-01,34.82947354459431,46.87379474843381
2020-10-01,25.56375950836317,37.99046747220176
2020-11-01,17.820052490120368,30.133237024666002
2020-12-01,23.166674837231653,35.73045198781703
2021-01-01,33.41664881101421,45.84643970730107
2021-02-01,28.168295174020482,40.22705108280219
2021-03-01,19.336555658682933,34.59155238910349
2021-04-01,30.296391540799338,45.81269231433293
2021-05-01,24.443264441429292,40.47626545583928
2021-06-01,25.66839819996811,41.48342149670975
2021-07-01,14.661975588692698,30.550135797403996
2021-08-01,30.638634966108313,46.47218271643905
2021-09-01,33.97320369488688,49.26368004479987
2021-10-01,24.076610249871628,39.85230216583691
2021-11-01,14.970396983826587,30.510271932451424
2021-12-01,22.243651591102257,38.067243745329606
2022-01-01,32.90853333210722,48.56300747024324
2022-02-01,28.07772438683355,43.13319719251595
2022-03-01,17.55964385038581,36.33012669457912
2022-04-01,28.46167569029963,47.62622005197858
2022-05-01,22.01436451251417,41.87329729796566
2022-06-01,23.709292607322844,43.313511044069166
2022-07-01,11.258761098299217,30.987388041561815
2022-08-01,29.367402612315743,49.01023225316642
2022-09-01,32.93865728737367,51.854063837678936
2022-10-01,22.389078308641825,41.949439731607214
2022-11-01,11.892387186575043,31.16327957128005
2022-12-01,21.08230320768692,40.6963282055592
2023-01-01,32.13383029928079,51.606479477878835
2023-02-01,27.711991684750714,46.3811710332441
2023-03-01,15.566346250382463,38.335879794517865
2023-04-01,26.454210504892227,49.6474173139261
2023-05-01,19.462177541467394,43.41266355825604
2023-06-01,21.643527453801784,45.26295840299201
2023-07-01,7.767299112835897,31.51923690613602
2023-08-01,28.02802712240777,51.61642492600851
2023-09-01,31.84069381149429,54.5046901362509
2023-10-01,20.652793521531166,44.088981017912744
2023-11-01,8.771269203901815,31.849871707515085
2023-12-01,19.883031152438086,43.353812649604286
2024-01-01,31.325488204562177,54.67406685938951
2024-02-01,27.307550860769645,49.65832930785361
2024-03-01,13.537905502655756,40.37042691683525
2024-04-01,24.407417971251206,51.704767361435785
2024-05-01,16.868196884756028,44.99382350421102
2024-06-01,19.535541415125415,47.25462664707107
2024-07-01,4.2349738414844325,32.09194905659473
2024-08-01,26.64968935379582,54.26157987755458
2024-09-01,30.70186859965395,57.196178170783824
2024-10-01,18.879183421587914,46.265847617050866
2024-11-01,5.611777782505385,32.57483728246969
2024-12-01,18.64780921052762,46.04724698031101
