,lower_bound,upper_bound
2018-09-01,141.079712903817,166.1133919644556
2018-10-01,140.17333070960464,165.1236738730842
2018-11-01,131.35528710440022,156.32804815980657
2018-12-01,126.50771180653304,151.44775658829352
2019-01-01,151.61632176366751,175.97091279301046
2019-02-01,121.3105855929257,145.741542975154
2019-03-01,136.45237159562416,165.7390078688952
2019-04-01,135.73467970548919,165.01298866816668
2019-05-01,144.10849018553745,173.16366729709637
2019-06-01,115.6802768535876,144.69802578099615
2019-07-01,126.38466456326903,155.55400280694084
2019-08-01,125.58194452515436,154.64571100082475
2019-09-01,129.85388606400508,159.40736730737282
2019-10-01,126.61221671520224,156.2048894485415
2019-11-01,116.82760030546615,146.2203072557412
2019-12-01,111.94913918715383,141.16418443617079
2020-01-01,138.93361732154221,166.977252789727
2020-02-01,108.08487343665709,136.50424741180294
2020-03-01,116.58189358031198,150.85981738898215
2020-04-01,120.34526836679596,155.11762047764088
2020-05-01,128.38520841737022,164.12482454208418
2020-06-01,100.51193182403708,136.46833670358666
2020-07-01,112.70462750527054,149.13279890503043
2020-08-01,113.58479650118097,150.34235384409152
2020-09-01,117.81081149672599,154.78387408599764
2020-10-01,112.69749943240245,150.13377483608102
2020-11-01,102.94802955175143,139.92084956699932
2020-12-01,98.2776970799745,135.22696463324343
2021-01-01,126.44344498341235,159.96481312991222
2021-02-01,93.71133043675749,127.50325172330454
2021-03-01,97.05088252681185,138.4057071855213
2021-04-01,104.84563223445834,146.9949793099447
2021-05-01,111.5204849628566,155.1219816218374
2021-06-01,83.97966560454267,127.84998159423358
2021-07-01,97.84084765999361,142.35337499560984
2021-08-01,100.04215058282618,144.88243578556182
2021-09-01,104.89622566311233,149.90537494869238
2021-10-01,97.81260868817404,143.3252133221821
2021-11-01,88.00048008696871,132.67287804479517
2021-12-01,83.27853274625949,127.73598108612143
2022-01-01,113.14915839239296,152.5974405321503
2022-02-01,78.9247300646209,118.70280518017869
2022-03-01,76.94817862902985,125.56909012288315
2022-04-01,88.86177405602992,138.69276909027948
2022-05-01,94.2637522888017,146.1377654284768
2022-06-01,67.07743635801293,119.39415479377925
2022-07-01,82.63401703570992,135.87551492157414
2022-08-01,86.18550623655044,139.8609769858482
2022-09-01,91.68881890097771,145.61010534531934
2022-10-01,82.65674358261086,137.24398254954565
2022-11-01,72.80325507382358,126.2968862253976
2022-12-01,68.05513505830828,121.17450893493807
2023-01-01,99.68568784549264,146.18750381922285
2023-02-01,63.98177410180031,110.92994004394859
2023-03-01,56.67976054456848,113.56197834499052
2023-04-01,72.6875646777515,131.03726645038563
2023-05-01,76.81080766530344,137.5986828463344
2023-06-01,49.97480023461178,111.30468264471106
2023-07-01,67.22797059742796,129.67984454879544
2023-08-01,72.13621296063144,135.03216711577736
2023-09-01,78.2906095835366,141.46415135362363
2023-10-01,67.31689622306922,131.26376014362938
2023-11-01,57.414612272531826,119.98785136325924
2023-12-01,52.64504926160554,114.67526406161883
2024-01-01,86.003388048427,139.87193552557332
2024-02-01,48.826011626385736,103.24542058942507
2024-03-01,36.24061990017147,101.64261523977525
2024-04-01,56.35876356016002,123.49486860617574
2024-05-01,59.223294857877626,129.19416844812145
2024-06-01,32.740437113841296,103.34693749301402
2024-07-01,51.696074395178556,123.6100239399837
2024-08-01,57.967846403178775,130.32243052724064
2024-09-01,64.7756302709436,137.4349673570798
2024-10-01,51.865090302577244,125.39549629866346
2024-11-01,41.91122578915041,113.79356018321054
2024-12-01,37.12297354844078,108.28800910476117
