,lower_bound,upper_bound
2013-05-01,271.8499994030968,292.5032286873831
2013-06-01,235.00432682884679,255.66521819560512
2013-07-01,218.2068608485227,239.3129936788119
2013-08-01,217.669078611873,239.10310946275425
2013-09-01,232.79437219852542,253.32438889572893
2013-10-01,219.11624729240341,240.4307293312585
2013-11-01,202.5070891961988,222.9914148832706
2013-12-01,199.29534195254212,220.64853641679701
2014-01-01,212.0084954026019,230.59207778616923
2014-02-01,185.715712837452,204.95541181726637
2014-03-01,249.4780288701957,267.37571306386644
2014-04-01,228.5626901260049,246.44536158955168
2014-05-01,243.75668570792354,262.25232999721845
2014-06-01,224.81172783583702,241.89673292455916
2014-07-01,216.46165133027864,233.77291164168798
2014-08-01,198.68330238774473,217.29392313936842
2014-09-01,214.62558311035718,232.0850721677827
2014-10-01,205.90242108448297,223.06719299858867
2014-11-01,185.08114745744825,203.65032685553558
2014-12-01,189.58613484540734,207.35749802616255
2015-01-01,206.9477386140654,222.62594031858683
2015-02-01,187.42445233942348,202.79015216288238
2015-03-01,237.9874045792523,254.2679548566411
2015-04-01,216.75470068385508,233.00964778724014
2015-05-01,226.8208505295054,243.0075868867942
2015-06-01,209.90590250408954,225.85239374959113
2015-07-01,204.3948548061752,220.36635205682558
2015-08-01,195.00884112112803,210.94046801829714
2015-09-01,205.48792338808005,221.71724335777196
2015-10-01,194.10086808845062,210.954869032592
2015-11-01,180.0726142792934,196.0342704992144
2015-12-01,180.61555863821127,196.55251040934456
2016-01-01,197.35606828906762,213.07861828347674
2016-02-01,181.15536795309202,196.56249064110767
2016-03-01,228.13584811582737,245.45937834901233
2016-04-01,206.58756304790987,223.95666107021034
2016-05-01,207.8989662282532,225.00341963713203
2016-06-01,194.17871921233993,211.28157469221892
2016-07-01,191.10053545897804,208.79834107796952
2016-08-01,186.4818975816783,203.86852082020704
2016-09-01,186.36684130349983,203.68215506374514
2016-10-01,187.34008946236813,204.50838843182024
2016-11-01,170.24510588937449,187.36608591602857
2016-12-01,167.22954590069386,184.31452608504182
2017-01-01,190.66714981978163,207.78004223129165
2017-02-01,170.73428420153485,188.81937149942186
2017-03-01,207.2617790488354,228.01345491955087
2017-04-01,185.47712829065918,206.14372606321044
2017-05-01,190.55363499232183,213.02644844737463
2017-06-01,177.73402018000684,197.89352477143012
2017-07-01,183.2705374981175,203.42353584787458
2017-08-01,171.5801927816189,191.79423106201352
2017-09-01,172.71656967911056,192.87117565942245
2017-10-01,177.84570482022502,197.99781266817013
2017-11-01,153.80455006665125,174.460161583164
2017-12-01,151.9062334899679,172.09393419911478
2018-01-01,169.9717283687903,192.66692563130016
2018-02-01,163.95644909219862,184.71622817400038
2018-03-01,191.45405651927078,216.38335570603502
2018-04-01,169.3479821111563,194.19150616741197
2018-05-01,152.49246729346163,179.36755371187434
2018-06-01,160.44951747120174,184.88066320333198
2018-07-01,170.61043043017247,195.03875500925113
2018-08-01,159.14471454516848,183.63617378094392
2018-09-01,151.3724213227249,176.51299917602944
2018-10-01,163.83702733269163,188.50011665893314
2018-11-01,144.48362981310194,168.90645641194638
2018-12-01,137.31127032634078,161.7373908964335
2019-01-01,168.9666274834356,192.8972664120041
2019-02-01,159.60365403969175,183.45231255077678
2019-03-01,184.6370964899232,215.34195932509877
2019-04-01,161.33806252914957,191.81356548762568
2019-05-01,140.9490023704903,170.64911918268302
2019-06-01,145.12287964054426,174.6143997188457
2019-07-01,161.12642732721494,190.76035634253313
2019-08-01,149.13017570829444,178.56386730663527
2019-09-01,142.09293079165937,171.84193431748648
2019-10-01,158.35592327634745,188.28638719036385
2019-11-01,134.3387689951125,164.1017946440134
2019-12-01,124.99714101699678,154.692074308122
2020-01-01,162.3018410643812,192.30036931668175
2020-02-01,159.32188120968937,189.6980864671906
2020-03-01,172.0006490753308,210.1185086176881
2020-04-01,149.58303034020315,188.40678555937274
2020-05-01,125.75273788661792,165.93100683297354
2020-06-01,136.72641418643713,176.57564753424975
2020-07-01,157.24879363644217,197.3866019902513
2020-08-01,146.5705089128611,186.82732648687818
2020-09-01,132.48730124290387,171.79690570535706
2020-10-01,154.4328051521286,194.99042285136449
2020-11-01,129.22420552569122,169.41131158906904
2020-12-01,118.5550416680243,159.560018367198
2021-01-01,157.08002691695668,197.64770652162719
2021-02-01,156.2647685856984,195.6214842574512
2021-03-01,161.93288471600863,211.7213184009804
2021-04-01,138.9182656309914,189.55952932589105
2021-05-01,107.84251489536187,160.1701569049004
2021-06-01,124.64734650306178,176.26356462144946
2021-07-01,150.14446755712314,201.9993859765544
2021-08-01,139.121182805113,190.797860035163
2021-09-01,120.45050043164801,170.35473058118154
2021-10-01,147.45658797287538,198.94443845809255
2021-11-01,120.62974346269914,171.34794727486099
2021-12-01,107.55218794301757,159.19637263519118
2022-01-01,149.91108169641535,201.0033081475546
2022-02-01,152.4465594879441,201.5837977727124
2022-03-01,150.34222070774774,211.6043079326157
2022-04-01,127.08088248102618,189.6290863849247
2022-05-01,89.12909859064094,153.94360989441526
2022-06-01,111.91581651847113,175.89900490103255
2022-07-01,142.56104873850722,206.95027488038932
2022-08-01,131.3770041005874,195.48620964552052
2022-09-01,108.28904422340581,170.0241256063428
2022-10-01,140.54482033268505,204.38487056517124
2022-11-01,112.2696924280247,175.1649892588084
2022-12-01,96.88182979286327,160.89702429833304
2023-01-01,143.11301755676035,206.66679730612842
2023-02-01,149.10187379164188,210.03333214358406
2023-03-01,139.0903432950637,213.40431601691228
2023-04-01,115.398137096379,191.0948717180541
2023-05-01,70.40518526896692,148.57348683147262
2023-06-01,99.09743053619304,176.18525246536643
2023-07-01,134.82023937105652,212.34052997658904
2023-08-01,123.41042351214023,200.39696113979963
2023-09-01,95.85529738714101,169.8248234377618
2023-10-01,133.34330893336673,209.83307078784813
2023-11-01,103.57300694391316,178.89570222689812
2023-12-01,85.89175812787707,162.49442601101387
2024-01-01,136.00922378284332,212.21305263366952
2024-02-01,145.43491433571793,218.3821768087827
2024-03-01,127.5931407208653,215.16767361919702
2024-04-01,103.52172381080153,192.6133371303489
2024-05-01,51.54486797534299,143.33976774047267
2024-06-01,86.1412463108056,176.60929827281328
2024-07-01,126.94606262038337,217.86415245601097
2024-08-01,115.31667994455012,205.4348756132212
2024-09-01,83.28818822613844,169.75888359392218
2024-10-01,126.01997719553188,215.40309134904155
2024-11-01,94.75108030493875,182.75165634984984
2024-12-01,74.7843551665996,164.20915901998598
