,lower_bound,upper_bound
2018-07-01,190.3443523344096,215.89546808965358
2018-08-01,193.04600767764023,218.79522627025747
2018-09-01,191.98351405227845,217.65564412160393
2018-10-01,203.50587520975276,229.0819843732402
2018-11-01,180.43260288329512,206.23497316842483
2018-12-01,161.45453032606886,187.032991589612
2019-01-01,203.9568865035314,229.57765373874304
2019-02-01,184.03461028819993,209.30092395292434
2019-03-01,206.59783154609264,236.65588163004028
2019-04-01,186.51208155971102,216.32658368711236
2019-05-01,199.28756925403502,229.00759139957933
2019-06-01,182.16020795677642,211.81661807057807
2019-07-01,174.05267159995645,203.67653532539953
2019-08-01,179.65332799405743,209.32139911251542
2019-09-01,179.85022967972884,209.48054020112266
2019-10-01,189.91444539567806,219.56188577986228
2019-11-01,163.579148521793,193.28955059505688
2019-12-01,144.2955503107226,173.93343793964186
2020-01-01,190.1313876779555,218.65126160823104
2020-02-01,172.88757734654723,201.43115077586117
2020-03-01,185.15235764053463,220.96284970951163
2020-04-01,166.4384046079889,201.4697248349438
2020-05-01,179.4189599830625,213.9321913929773
2020-06-01,165.02252109399632,199.56013469596633
2020-07-01,157.0492602733263,191.2705778539456
2020-08-01,164.5540657662546,198.65971064964384
2020-09-01,166.46081171161583,200.5414671816221
2020-10-01,175.81611917382048,209.81435484819838
2020-11-01,147.63830606128488,181.61255423003308
2020-12-01,127.05490061298028,161.12164455411173
2021-01-01,173.792951913511,206.74234522757132
2021-02-01,159.59790178905524,192.2793545195708
2021-03-01,168.74076432249015,207.38978890918318
2021-04-01,150.20482549659565,188.67396239553725
2021-05-01,162.40294544669337,200.90521448593472
2021-06-01,150.634137916545,189.12025605101815
2021-07-01,141.92032385705716,180.55521730580745
2021-08-01,151.22298227355344,189.9637024973918
2021-09-01,154.60967488791314,193.36310266911974
2021-10-01,162.96416197164424,201.87522226136124
2021-11-01,132.2120543889127,171.19189133219976
2021-12-01,110.9889236218422,149.66284877129763
2022-01-01,159.73901887520313,196.00831580466726
2022-02-01,148.32604942994578,184.59459041920098
2022-03-01,151.2947383187625,194.4339648234566
2022-04-01,133.02559888447993,176.53362417262278
2022-05-01,144.53572184315362,188.56619604868308
2022-06-01,135.4446655615796,179.39077180726207
2022-07-01,126.02085328774433,170.5922519554486
2022-08-01,137.16767852305438,182.04633146873093
2022-09-01,142.07197356604416,186.9982753416345
2022-10-01,149.47062163992507,194.77720131197543
2022-11-01,116.18668781964419,161.64242766022835
2022-12-01,94.3866374291562,139.04872442952717
2023-01-01,145.295443092048,186.0085692766413
2023-02-01,136.65778063410747,177.68716081612158
2023-03-01,133.45782389258625,182.15925244441638
2023-04-01,115.37767909995861,165.06150763002958
2023-05-01,126.17599003219507,176.82851955044575
2023-06-01,119.75947957121575,170.22955701996926
2023-07-01,109.61966217146508,161.16728506259224
2023-08-01,122.62007238943225,174.6212628232003
2023-09-01,129.04015929078724,181.10942201228187
2023-10-01,135.49978349079936,188.1202002694746
2023-11-01,99.69477906589094,152.5050893069562
2023-12-01,77.30855790909897,128.8559765493411
2024-01-01,130.3621830308005,176.4440901609073
2024-02-01,124.50816467564769,171.2066615098631
2024-03-01,115.209278674894,170.2598929463561
2024-04-01,97.34261466885445,153.95839677874753
2024-05-01,107.46105699561681,165.44604427781908
2024-06-01,103.72482255354642,161.4178132599747
2024-07-01,92.88553011698868,152.07525910792583
2024-08-01,107.75568252195967,167.5129779115129
2024-09-01,115.69407853574717,175.53483516270336
2024-10-01,121.22980665652504,181.76233791211507
2024-11-01,82.9130855599045,143.65753570590948
2024-12-01,59.93208546205591,118.9616215961345
