,lower_bound,upper_bound
2022-12-01,68.39249513111838,141.98152083424208
2023-01-01,74.89603782576495,141.422495724847
2023-02-01,77.31767322788423,144.32083421299984
2023-03-01,91.97311166956348,172.5971729314159
2023-04-01,38.78178279321137,120.6244281804268
2023-05-01,53.72204259877701,137.38161384191096
2023-06-01,23.64722315130981,106.82022609320506
2023-07-01,67.16917415135174,150.94772272589196
2023-08-01,47.90758572967657,132.90857358087862
2023-09-01,85.58370324947292,171.1883381909828
2023-10-01,71.40962533220082,157.07754007570338
2023-11-01,42.15613991879497,128.36911947587922
2023-12-01,47.118194485213564,131.4299855957974
2024-01-01,51.301928873845426,126.49597496038707
2024-02-01,56.49629807411791,132.38766311714164
2024-03-01,66.3017430464003,157.3306075027402
2024-04-01,10.693978942685604,103.36920942177852
2024-05-01,25.486163219918474,120.43111805330955
2024-06-01,-4.944710801664861,89.36984207675451
2024-07-01,44.48970606456343,139.5835362660303
2024-08-01,25.04738253884249,121.67111765024427
2024-09-01,67.08600243116015,164.4092176643894
2024-10-01,49.31680367464922,146.6816249017984
2024-11-01,18.213567859853455,116.17985389282312
2024-12-01,25.599461827222562,121.12288236944076
