,lower_bound,upper_bound
2018-05-01,160.1706704394324,181.84272844266383
2018-06-01,139.05413778619248,160.72619579446047
2018-07-01,146.09006065023556,167.76211865290765
2018-08-01,148.13517171969286,169.80722972639816
2018-09-01,153.97094483698527,175.64300284918284
2018-10-01,154.78902349123385,176.46108149752305
2018-11-01,144.0349467593431,165.70700476735072
2018-12-01,119.63470835921399,141.30676636831058
2019-01-01,139.79782820161972,160.93940788240934
2019-02-01,133.23333888804487,154.37491856909068
2019-03-01,163.3720119534567,189.43989007744102
2019-04-01,153.092383150253,179.160261273508
2019-05-01,148.59040408546593,174.6582822038688
2019-06-01,126.2817424736128,152.34962059768475
2019-07-01,134.28094542379972,160.3488235422535
2019-08-01,140.3967175423936,166.46459566456136
2019-09-01,142.53875994314893,168.6066380706032
2019-10-01,148.6774991064815,174.74537722895252
2019-11-01,136.67120612376874,162.73908424795974
2019-12-01,114.8508398884314,140.9187180133038
2020-01-01,135.6442828108585,160.57202439005312
2020-02-01,129.3890515651946,154.3167931450947
2020-03-01,159.12578376349012,189.93729699514
2020-04-01,146.7767195242012,177.5882327556775
2020-05-01,136.83623023494323,167.64774346162636
2020-06-01,113.33543966507138,144.1469528968562
2020-07-01,122.29792270138309,153.10943592757653
2020-08-01,132.4843558687444,163.29586909907084
2020-09-01,130.9326675523985,161.74418078893402
2020-10-01,142.39206722613375,173.20358045597555
2020-11-01,129.13355799232545,159.94507122443588
2020-12-01,109.89306392151894,140.70457715442507
2021-01-01,131.3612758149348,160.33410250286119
2021-02-01,125.415302637579,154.38812932586583
2021-03-01,154.77471287953037,190.53954660683397
2021-04-01,140.35621320448476,176.12104693151437
2021-05-01,124.97721369062072,160.74204741318374
2021-06-01,100.28429416280109,136.04912788975648
2021-07-01,110.21005728509357,145.97489100677245
2021-08-01,124.46715150127449,160.23198522740466
2021-09-01,119.22173246858937,154.98656620032352
2021-10-01,136.00179265158516,171.76662637720125
2021-11-01,121.49106716706937,157.25590089472664
2021-12-01,104.83044526119139,140.59527898896326
2022-01-01,126.99608589598536,160.1783635386932
2022-02-01,121.35937078696507,154.54164842963348
2022-03-01,150.35690075380174,191.208537460295
2022-04-01,133.86896564283998,174.72060234927685
2022-05-01,113.05145590465818,153.90309260638477
2022-06-01,87.16640741844161,128.01804412475326
2022-07-01,98.05545062687172,138.90708732790068
2022-08-01,116.38320589190053,157.23484259764072
2022-09-01,107.44405614226933,148.29569285422394
2022-10-01,129.54477683513358,170.39641354032813
2022-11-01,113.78183509991356,154.6334718069171
2022-12-01,99.70108535860686,140.5527220657566
2023-01-01,122.57636767971546,160.07715287184743
2023-02-01,117.2489106386505,154.74969583110362
2023-03-01,145.89446471429122,191.92215222753973
2023-04-01,127.33709416730859,173.36478168092776
2023-05-01,101.08107420500103,147.10876171327678
2023-06-01,74.00389676029837,120.03158427352653
2023-07-01,85.85622005508671,131.88390756259574
2023-08-01,108.25463636876663,154.28232388163855
2023-09-01,95.62175590263571,141.64944342143798
2023-10-01,123.04313710492181,169.070824617217
2023-11-01,106.02797911888857,152.05566663297677
2023-12-01,94.52710154223786,140.55478905633623
2024-01-01,118.11897674737605,160.0136149210694
2024-02-01,113.10077777459466,154.9954159483132
2024-03-01,141.40091751549653,192.6668781540668
2024-04-01,120.77411153280809,172.04007217154594
2024-05-01,89.07958134573626,140.34554197977644
2024-06-01,60.81027494277859,112.07623558167634
2024-07-01,73.62587832368631,124.89183895690253
2024-08-01,100.09495568636447,151.3609163249028
2024-09-01,83.76834450327583,135.03430514837822
2024-10-01,116.51038621544134,167.77634685337276
2024-11-01,98.24301197871351,149.50897261818466
2024-12-01,89.32200656667757,140.58796720610533
