,lower_bound,upper_bound
2014-08-01,205.47655164438177,221.34101212101402
2014-09-01,211.6402942927719,227.50475476725177
2014-10-01,208.56953662049267,224.43399709643933
2014-11-01,192.2564113833523,208.12087185706517
2014-12-01,164.34491951426125,180.2093799875062
2015-01-01,161.33411029816727,174.75393942242442
2015-02-01,157.48254850445417,170.90237762864794
2015-03-01,193.33600235776893,206.92151466162207
2015-04-01,190.65377261406476,204.23928491477753
2015-05-01,212.89795963120247,226.48347193332978
2015-06-01,214.6539092960481,228.23942159882452
2015-07-01,208.85032766546686,222.43583996709236
2015-08-01,203.58761176197817,217.1731240657528
2015-09-01,207.6860081624013,221.27152046473614
2015-10-01,200.20525597311456,213.7907682757014
2015-11-01,186.18013150153973,199.76564380176598
2015-12-01,163.72226851223147,177.30778081208385
2016-01-01,160.5025500872657,173.016605271891
2016-02-01,156.4882771069526,169.0023322931843
2016-03-01,192.00747766325503,205.5929899674219
2016-04-01,190.78523931687144,204.3707516176173
2016-05-01,204.90174820862148,218.48726051239146
2016-06-01,211.11003774165553,224.69555004316456
2016-07-01,202.95344065936916,216.5389529602882
2016-08-01,200.55919779326635,214.14471009679798
2016-09-01,202.59224794582437,216.17776024843047
2016-10-01,190.7015012385144,204.28701354217097
2016-11-01,178.96437753277067,192.5498898334233
2016-12-01,161.96014342307893,175.54565572378357
2017-01-01,158.76521593684905,172.18504506087262
2017-02-01,154.58823176931296,168.00806089785877
2017-03-01,189.53947888307837,205.40393935888446
2017-04-01,189.7772319338212,205.64169240631395
2017-05-01,195.7660627006151,211.63052317687126
2017-06-01,206.42669210012005,222.29115257465295
2017-07-01,195.91707956741627,211.78154003933562
2017-08-01,196.3913097391223,212.25577021327538
2017-09-01,196.35901364310527,212.22347411826152
2017-10-01,180.05827241911322,195.92273289344882
2017-11-01,170.60914947745223,186.47360995162998
2017-12-01,159.05854424824042,174.92300472116904
2018-01-01,156.27609988838887,172.1052667478987
2018-02-01,151.93640453477545,167.765571399432
2018-03-01,186.3208752599597,205.96549359328995
2018-04-01,188.0186197072593,207.66323803852322
2018-05-01,185.87977234969526,205.5243906842718
2018-06-01,200.9927416158566,220.63735994886568
2018-07-01,188.13011363185015,207.77473196199625
2018-08-01,191.47281684130778,211.1174351734251
2018-09-01,189.37517449801067,209.01979283047353
2018-10-01,168.6644387562213,188.30905708821015
2018-11-01,161.50331657938807,181.1479349125824
2018-12-01,155.40634023032828,175.05095856162905
2019-01-01,153.31439446925603,172.49807780559652
2019-02-01,148.81198793004987,167.99567127119238
2019-03-01,182.69797790092377,206.9313415636118
2019-04-01,185.85571374561482,210.08907740581412
2019-05-01,175.58918826332487,199.82255192712287
2019-06-01,195.1544973962853,219.38786105838807
2019-07-01,179.9388539609135,204.17221762003106
2019-08-01,186.15003020783772,210.3833938692285
2019-09-01,181.9870416175165,206.22040527808147
2019-10-01,156.86631135755312,181.09967501875502
2019-11-01,151.99318994604982,176.2265536088089
2019-12-01,151.34984247713487,175.58320613736964
2020-01-01,150.08440014483068,173.15917776858686
2020-02-01,145.41928241917324,168.4940600491038
2020-03-01,178.85982517326886,208.11244490255257
2020-04-01,183.47755241512655,212.73017214194792
2020-05-01,165.083348808578,194.33596853834317
2020-06-01,189.10099780791057,218.35361753671208
2020-07-01,171.53233892115787,200.7849586468812
2020-08-01,180.61198820555495,209.86460793384555
2020-09-01,174.38365336831734,203.6362730943944
2020-10-01,144.8529285908536,174.10554831733123
2020-11-01,142.2678079442818,171.52042767346518
2020-12-01,147.07808935515885,176.33070908189262
2021-01-01,146.70046629462476,173.97421725735776
2021-02-01,141.87263738312234,169.14638835218952
2021-03-01,174.90007163363973,209.41514905346762
2021-04-01,180.9777902729785,215.4928676897424
2021-05-01,154.45590854198693,188.9709859614113
2021-06-01,182.9258974081823,217.44097482639145
2021-07-01,163.00422306975275,197.51930048538082
2021-08-01,174.95234539163027,209.46742281010359
2021-09-01,166.65866430723284,201.17374172259449
2021-10-01,132.7179450120657,167.23302242798852
2021-11-01,132.4208251304982,166.9359025501334
2021-12-01,142.68473542155738,177.19981283804128
2022-01-01,143.22372773530773,174.8820614552407
2022-02-01,138.2331876383114,169.89152136403618
2022-03-01,170.86674398307548,210.79142731531869
2022-04-01,178.40445401933454,218.32913734903372
2022-05-01,143.75489416391048,183.67957749596843
2022-06-01,176.67722289676752,216.60190622775733
2022-07-01,154.40253310686603,194.3272164353657
2022-08-01,169.21912846659401,209.14381179747502
2022-09-01,158.86010113438778,198.78478446255332
2022-10-01,120.50938732190278,160.43407065002813
2022-11-01,122.50026820538355,162.4249515381363
2022-12-01,138.21780737660686,178.14249070553967
2023-01-01,139.68791112948884,175.84898369962457
2023-02-01,134.53465984667145,170.69573242271093
2023-03-01,166.78611031931013,212.2150115903699
2023-04-01,175.7838117526819,221.21271302133277
2023-05-01,133.0065737730434,178.43547504331255
2023-06-01,170.38124237221697,215.81014364225533
2023-07-01,145.75353713097553,191.18243839835435
2023-08-01,163.43860552802744,208.86750679837496
2023-09-01,151.01423194880232,196.44313321525618
2023-10-01,108.25352361869324,153.68242488511436
2023-11-01,112.53240526725442,157.96130653915733
2023-12-01,133.70357331829874,179.13247458639498
2024-01-01,136.1125943049586,176.8554061627198
2024-02-01,130.79663183621713,171.53944370020005
2024-03-01,162.6734835372235,213.67058898374245
2024-04-01,173.1311763679344,224.12828181172674
2024-05-01,122.22626026393726,173.22336570889576
2024-06-01,164.05326872958528,215.05037417483993
2024-07-01,137.07254803718766,188.0696534792331
2024-08-01,157.6260894717932,208.62319491694348
2024-09-01,143.13636964500787,194.13347508616258
2024-10-01,95.96566679735743,146.9627722383196
2024-11-01,102.53254921102157,153.52965465827478
2024-12-01,129.15734614214804,180.15445158509263
