,lower_bound,upper_bound
2017-11-01,146.45278015686543,168.01764250662987
2017-12-01,142.8894830011408,164.97008365901948
2018-01-01,162.88778082851923,186.03465655757958
2018-02-01,136.2314046664173,158.45130486177067
2018-03-01,160.59780103076784,185.9333578160064
2018-04-01,152.39371825001626,177.72981105992443
2018-05-01,159.66667058582448,186.17666325454582
2018-06-01,132.02345970396647,157.4101501763838
2018-07-01,137.72831439868622,163.03151726898994
2018-08-01,138.67411346509036,164.09677462247
2018-09-01,145.92505030844637,171.51359303583467
2018-10-01,141.56993673535166,166.84941442132597
2018-11-01,132.45651864943488,157.85892984188422
2018-12-01,130.39788049594125,155.75143004375514
2019-01-01,150.5336892362514,175.21627714285893
2019-02-01,122.45766414405114,147.12536607717442
2019-03-01,142.85348672148874,173.7490726082211
2019-04-01,136.17138183618263,165.98043682975256
2019-05-01,143.75801576147327,173.74329004219177
2019-06-01,115.27641072546771,145.43753576922688
2019-07-01,119.83778988030822,149.82655844716353
2019-08-01,124.59342659193099,154.44159372457293
2019-09-01,135.55842302460442,165.6473155241657
2019-10-01,126.7288176777143,156.58951116253033
2019-11-01,117.31375512616978,147.13678950451674
2019-12-01,117.45018630194434,147.77216931274913
2020-01-01,136.00771357867097,165.17675981304615
2020-02-01,107.33440297377324,136.60599965619977
2020-03-01,122.55043401621532,158.20049284445616
2020-04-01,119.37226141641499,154.325863097764
2020-05-01,125.24168096322592,160.0050899497154
2020-06-01,96.77064272166052,131.67296543717595
2020-07-01,102.35686021799259,137.17046825653648
2020-08-01,110.06519233976604,144.79304546665892
2020-09-01,123.79218280777117,158.43526777340978
2020-10-01,111.47746483957967,146.12887620412735
2020-11-01,102.07564214785474,136.72149129106282
2020-12-01,103.32779882164941,137.9718360687276
2021-01-01,120.48125708228494,153.34755188771643
2021-02-01,91.1264655263852,124.01141517391164
2021-03-01,105.46682953397028,145.14602574669874
2021-04-01,104.15586482398103,144.07566514075998
2021-05-01,108.12747149500336,148.2732722950276
2021-06-01,80.0863729699008,119.99334015093802
2021-07-01,85.66225978561926,125.6484136710863
2021-08-01,96.31467663682713,136.42802812784728
2021-09-01,112.75891081015757,153.33452249806336
2021-10-01,96.6475707818633,137.33990094162448
2021-11-01,87.25148748733933,127.81635986078429
2021-12-01,90.02300772556366,130.38489350634183
2022-01-01,106.18116492649861,143.62979367913425
2022-02-01,76.20128914074023,113.5863496814036
2022-03-01,87.30561308508626,132.8221678347145
2022-04-01,88.00317218901658,134.52036998742278
2022-05-01,90.14198408860076,137.27694888165746
2022-06-01,62.548219233579616,109.09216346211862
2022-07-01,68.15256826692197,114.92636309453295
2022-08-01,81.78288553410927,128.88954742110192
2022-09-01,100.9680316222735,149.09699395499004
2022-10-01,81.09875800349158,129.4358022514955
2022-11-01,71.72338216551977,119.8414852532441
2022-12-01,76.04549987786575,123.72714801186032
2023-01-01,91.24349639721652,134.83626631519783
2023-02-01,60.67566565449458,104.07855991550419
2023-03-01,68.6123396773829,121.27176012041276
2023-04-01,71.3139512507961,125.66756098906058
2023-05-01,71.6319972571186,126.89564735794241
2023-06-01,44.48327752671478,98.7781230535569
2023-07-01,50.125451288030206,104.75191213303015
2023-08-01,66.74699087588986,121.85517026985765
2023-09-01,88.69607342378772,145.32545734508943
2023-10-01,65.08851362836317,121.96296100326533
2023-11-01,55.72682470698925,112.289801550128
2023-12-01,61.59327754496822,117.49885577029163
2024-01-01,75.79112375026625,126.51218183664272
2024-02-01,44.63571858477955,95.03983250078777
2024-03-01,49.50767534110835,110.10256917982431
2024-04-01,54.267687631032985,117.156707594812
2024-05-01,52.78689337133896,116.84946288852483
2024-06-01,26.075977402682973,88.80644106216391
2024-07-01,31.769071906779836,94.90672357388596
2024-08-01,51.39627847271737,115.13561086356646
2024-09-01,76.12948313207187,141.84855282841895
2024-10-01,48.79552251335331,114.7728664949166
2024-11-01,39.44315978963296,105.02522530583768
2024-12-01,46.84924321997155,111.56237552082112
