,lower_bound,upper_bound
2012-10-01,397.57525642431216,421.3495012191516
2012-11-01,383.04537705414646,406.4337332407315
2012-12-01,368.35132459876655,391.77823168297044
2013-01-01,384.1820753881101,405.62788998597705
2013-02-01,364.6230042224784,386.5688567925152
2013-03-01,433.24421923755415,454.0266941938388
2013-04-01,400.66855366553153,421.33945643475266
2013-05-01,446.8328568446225,467.768189548667
2013-06-01,396.36876869565697,417.4616766147336
2013-07-01,402.02619657994046,423.6718778578562
2013-08-01,360.8458709112624,381.7720098756794
2013-09-01,374.2354226812765,394.78887919045377
2013-10-01,374.2673974252176,394.95686866237156
2013-11-01,357.5436643753238,378.0840701524831
2013-12-01,338.20480056249056,360.15475823963465
2014-01-01,357.7139326125763,376.81044732269004
2014-02-01,332.93388237211866,352.6715376550653
2014-03-01,402.0050896215691,421.8789728245835
2014-04-01,370.3960563014276,390.34871492224306
2014-05-01,410.5586750364768,431.0336268166919
2014-06-01,367.0599601552132,386.65773614750964
2014-07-01,377.9493719601408,397.5823595522441
2014-08-01,329.13557048217257,350.24151491965273
2014-09-01,345.40879023781787,365.8693987915713
2014-10-01,343.3187483692497,363.26770129918117
2014-11-01,324.7985335109087,346.0380624631919
2014-12-01,314.3639813469306,334.6691458767634
2015-01-01,335.17728768441043,354.1246462909361
2015-02-01,309.5179702852534,328.47063285394796
2015-03-01,373.4171792999338,394.0852640599375
2015-04-01,342.84740002355096,363.532419060211
2015-05-01,380.1636577170344,400.8484128949949
2015-06-01,334.56136970981987,355.12437027629227
2015-07-01,347.2867975264795,367.8794242089257
2015-08-01,306.41471091082855,326.9745548905899
2015-09-01,322.06238040384926,342.6303178418307
2015-10-01,313.14051883883,334.5447407583709
2015-11-01,299.4766089579761,320.1070001115252
2015-12-01,290.47550109670675,311.03947196789994
2016-01-01,310.0580615878082,330.5939969618664
2016-02-01,281.5820089772347,302.03808189423336
2016-03-01,345.57784372576,368.8729224201228
2016-04-01,316.03842412902566,339.35423411178203
2016-05-01,348.41743339387,371.5963732522561
2016-06-01,301.41681542613827,324.6026756906696
2016-07-01,315.8143964712087,339.3289552382417
2016-08-01,280.4805937581047,303.7968643598005
2016-09-01,292.44225770777575,315.767126450105
2016-10-01,285.7775447301894,309.0103841055457
2016-11-01,270.92775595061255,294.1105772850715
2016-12-01,263.7725617998024,286.9446807529311
2017-01-01,286.424969450198,309.58749852188237
2017-02-01,251.14112187018537,274.9323649005834
2017-03-01,311.4691692821105,338.90542680246875
2017-04-01,283.0033089837243,310.3533664312017
2017-05-01,317.51452231336447,345.7649103369743
2017-06-01,267.80909821983045,294.8050402324572
2017-07-01,287.32878564089873,314.3287887594956
2017-08-01,250.89000042106977,277.89580790242303
2017-09-01,265.90982535766335,292.9350670717469
2017-10-01,256.65646015818976,283.66529473100735
2017-11-01,238.61300774768713,265.7953456649992
2017-12-01,235.9209448730024,262.9219570552423
2018-01-01,254.55592522877618,283.4590274222607
2018-02-01,222.64592428137692,249.96511045724444
2018-03-01,280.1685218100258,312.2322069015762
2018-04-01,252.73271015045196,284.6677609825388
2018-05-01,274.84170955035523,307.9283164619515
2018-06-01,233.6854922697325,265.26275511961546
2018-07-01,256.09801733874076,287.67736187595506
2018-08-01,222.64739760303635,254.2257984035007
2018-09-01,235.17790667625434,266.8774092557695
2018-10-01,225.02755030104316,256.62152678234503
2018-11-01,210.13563463401354,241.75799831251354
2018-12-01,208.4206711820422,240.0016070875509
2019-01-01,234.41172061876372,265.25131152766545
2019-02-01,195.5821449404099,226.51843659294101
2019-03-01,254.16067976623498,291.2455924495036
2019-04-01,227.14586808273023,264.2202361056136
2019-05-01,247.16227775599845,283.9540996668365
2019-06-01,200.58800529588672,237.33243286448334
2019-07-01,226.520270430686,263.45665164450054
2019-08-01,195.6229126480109,232.4256110501714
2019-09-01,210.58100317450894,248.0038147650496
2019-10-01,197.7459934324181,235.2184321973169
2019-11-01,181.0588428932065,218.2780701406883
2019-12-01,182.0716041100401,219.0658629242324
2020-01-01,211.0812808827295,246.5922136825798
2020-02-01,171.04871257674566,207.03543336240162
2020-03-01,224.6990422372419,268.1042936804033
2020-04-01,199.31167772643482,243.34301098519347
2020-05-01,217.20072569935826,262.45688044826886
2020-06-01,171.05242605990688,216.58309482296582
2020-07-01,199.65457582703183,245.7826303777023
2020-08-01,172.16864682580402,218.7137943049665
2020-09-01,185.3537503328692,232.17178655000242
2020-10-01,170.81402930882385,218.21861997478274
2020-11-01,154.227451795219,201.04518084738424
2020-12-01,158.51902867048625,205.3069338471591
2021-01-01,188.68958685654303,231.13683136489118
2021-02-01,144.77039572981084,187.56023470565424
2021-03-01,196.55108695853045,248.91763554958942
2021-04-01,171.86941345590213,225.24204530504585
2021-05-01,185.44038640032952,240.6518378387161
2021-06-01,139.2294475575857,194.78129798807052
2021-07-01,170.7969737209088,227.1620398267978
2021-08-01,145.89351038189506,202.67360782665065
2021-09-01,158.6627784127355,215.65670409249387
2021-10-01,142.1076343966014,199.7390726079984
2021-11-01,125.39903540225963,181.96654155484185
2021-12-01,132.36398357006547,188.65930456325682
2022-01-01,164.90911703074298,214.86145996846332
2022-02-01,117.90109623494179,168.2710475174248
2022-03-01,167.37415473049114,228.9415618051357
2022-04-01,143.6017776988498,206.70148237196378
2022-05-01,153.0642857856246,218.75101162889544
2022-06-01,106.87167766355824,173.11898981380145
2022-07-01,141.49171190544675,208.91004843901638
2022-08-01,119.26055587028628,187.22842105468266
2022-09-01,131.69385834392577,199.97299360717417
2022-10-01,113.20400847765563,182.3264222563114
2022-11-01,96.45341153832803,164.19101792650784
2022-12-01,106.15047449337132,173.4141685412997
2023-01-01,141.1664175604344,200.05046859463323
2023-02-01,91.11233802245988,150.5615905173295
2023-03-01,138.19959648931706,210.22808281325808
2023-04-01,115.23900196697393,189.12572542206482
2023-05-01,120.51930713319805,197.49342673408157
2023-06-01,74.31319110342912,151.97364049047994
2023-07-01,111.96071493818289,191.0419132954542
2023-08-01,92.38365498413103,172.02718065724568
2023-09-01,104.4700665675825,184.46509428315747
2023-10-01,84.04088387399074,165.01514949689698
2023-11-01,67.2256102149017,146.460490119006
2023-12-01,79.6607770277364,158.2080392696208
2024-01-01,117.10683020191816,185.31918347037737
2024-02-01,64.0143183595768,132.92421332900008
2024-03-01,108.782329971173,191.599191005933
2024-04-01,86.66720735015501,171.6799268109075
2024-05-01,87.80392825742224,176.40624206262788
2024-06-01,41.587902042002,130.99509366847457
2024-07-01,82.27035765778568,173.33313846503995
2024-08-01,65.35597466995048,156.97671968784948
2024-09-01,77.09841195599802,169.10505779439566
2024-10-01,54.73598902981565,147.8456469780091
2024-11-01,37.85251192355959,128.87525927943813
2024-12-01,53.02926961712342,143.1437199429345
