,lower_bound,upper_bound
2016-08-01,239.43595648122465,256.37566284383456
2016-09-01,235.49211296630875,251.41393819548222
2016-10-01,246.0942554086792,262.1743711696112
2016-11-01,224.90620147172638,241.11976229342633
2016-12-01,216.32026353950724,233.23612228921
2017-01-01,245.28151182083016,261.00678912046817
2017-02-01,211.8439468687901,227.56782264258953
2017-03-01,243.73585653155985,262.9003279071837
2017-04-01,228.0077283411391,247.2528589703013
2017-05-01,245.8112038440145,264.67308145334306
2017-06-01,210.6866725588023,229.81796625251758
2017-07-01,221.91708540036018,240.75430338115825
2017-08-01,219.02802064757688,238.08341500057773
2017-09-01,221.2423886085382,239.88693943408884
2017-10-01,222.75384125449565,241.52778240244643
2017-11-01,204.0902336773787,223.58400158754336
2017-12-01,195.24648527525588,214.90618105751136
2018-01-01,220.77416996052483,242.2875563479056
2018-02-01,195.25449260413475,214.7467754826574
2018-03-01,221.38141353118394,244.4656334373868
2018-04-01,209.80373023814658,232.88049249117952
2018-05-01,222.5338486275657,247.11409933909385
2018-06-01,192.9724477753654,215.98772106796017
2018-07-01,202.20091947218634,225.22653483436136
2018-08-01,194.8754288467721,218.28124063010395
2018-09-01,203.2054691970501,226.5544231998756
2018-10-01,201.21796832972225,224.24771821005785
2018-11-01,190.6722017979841,214.386278458756
2018-12-01,181.03824850219848,204.05391306710374
2019-01-01,207.69967513607463,230.22550710154826
2019-02-01,183.3607562104719,205.85643611255222
2019-03-01,200.43028442168787,229.93500651217204
2019-04-01,191.52960710665374,220.1574713120224
2019-05-01,209.78488230579245,238.63994528632713
2019-06-01,172.68052216268,201.07132352243696
2019-07-01,181.32449358726805,209.86797384434075
2019-08-01,174.89516279430313,203.30240312041445
2019-09-01,190.0273867688648,218.72671145127595
2019-10-01,179.56735102326434,208.04712270483896
2019-11-01,169.2393893587965,197.7732344767186
2019-12-01,163.9907774996803,192.46141952083752
2020-01-01,190.0811499630756,218.338608042095
2020-02-01,171.39760992560136,199.34266202616388
2020-03-01,175.53979716566718,210.3486437948774
2020-04-01,173.0712698063753,209.03073665107388
2020-05-01,193.00152915134996,229.65758337306775
2020-06-01,155.8638936834018,192.3872263101015
2020-07-01,166.7209381301591,203.49707408238632
2020-08-01,158.05177915546167,196.16178677684795
2020-09-01,176.55722003321586,214.8813750285393
2020-10-01,160.02961851578198,197.7945825125097
2020-11-01,155.47636625421268,192.08853163857145
2020-12-01,148.87731569438475,185.32882202049652
2021-01-01,171.00784189209185,204.73351057065986
2021-02-01,158.06849538023474,192.5630890796161
2021-03-01,153.48362354651488,196.9537939622512
2021-04-01,154.6292562488241,200.32867525432397
2021-05-01,176.05023622210553,222.73125776425098
2021-06-01,137.18531680724982,183.40497521852342
2021-07-01,148.83319591434798,195.382188380905
2021-08-01,137.97828357284337,186.44150336801616
2021-09-01,161.57292091180096,210.25847452662003
2021-10-01,138.53722914030672,186.0962405243828
2021-11-01,138.36827464073133,183.95123407694348
2021-12-01,132.4107125486626,177.5822486141502
2022-01-01,152.7106302558659,193.97829522772736
2022-02-01,144.66572903945462,186.9954212908878
2022-03-01,130.52496478399627,183.13264266660343
2022-04-01,135.528727948434,191.3607553090142
2022-05-01,158.58097106408744,215.80294440779758
2022-06-01,118.04911308087827,174.59148432360263
2022-07-01,130.54159722721025,187.613385820037
2022-08-01,117.58536771108245,177.21396023046478
2022-09-01,146.30655849562658,206.3220506344436
2022-10-01,116.8186068078444,175.25963813107796
2022-11-01,121.09639004397349,176.84432945927932
2022-12-01,115.82850674807591,170.933424484778
2023-01-01,134.29372995113766,184.44046183682622
2023-02-01,131.17146198859695,182.7324941571946
2023-03-01,107.48119156685833,170.3209791169686
2023-04-01,116.28507066199478,183.17147098758312
2023-05-01,140.9381452611482,209.3948316805328
2023-06-01,98.7307205020784,166.1912756039527
2023-07-01,112.05195538997415,180.15817307068497
2023-08-01,97.00317127286067,168.17569766936649
2023-09-01,130.84284753038128,202.5252019606184
2023-10-01,94.89197769045106,164.51549586127376
2023-11-01,103.58563925233321,169.80297104435212
2023-12-01,99.00804476503927,164.34953654571288
2024-01-01,115.606775556174,174.99936254403042
2024-02-01,117.43326756775596,178.54017440135456
2024-03-01,84.22944537155682,157.60174188407973
2024-04-01,96.88093344500808,175.08489326599405
2024-05-01,123.1595198696674,203.12251854181505
2024-06-01,79.28094567662497,157.9224491309635
2024-07-01,93.43480684834219,172.83046702573608
2024-08-01,76.31065641845635,159.24775352445852
2024-09-01,115.26892341605654,198.83856643588356
2024-10-01,72.853897391197,153.8828047733375
2024-11-01,85.95366860288489,162.8828324872411
2024-12-01,82.06713192128105,157.8860994673749
