,lower_bound,upper_bound
2015-07-01,236.1978527307328,252.66613402522927
2015-08-01,234.19668407756114,250.63874847296552
2015-09-01,229.53778806471033,245.98632494161885
2015-10-01,238.71372067976307,255.83104878541286
2015-11-01,225.47735096890858,241.97583316844396
2015-12-01,209.52129897614898,225.96666372203296
2016-01-01,248.03098035146473,264.4539246225134
2016-02-01,219.67335215325605,236.03242903218748
2016-03-01,261.2370383937598,279.86651751154295
2016-04-01,240.07963270126496,258.72569099156425
2016-05-01,253.46229074817327,271.9988916234447
2016-06-01,227.70860039931392,246.25073563970636
2016-07-01,219.5454903201219,238.35049146361868
2016-08-01,222.87430218723648,241.5207288400877
2016-09-01,215.7050583684568,234.35836110571202
2016-10-01,228.86381639448393,247.44352164606698
2016-11-01,211.9356482492303,230.47535320690068
2016-12-01,194.14046979630422,212.6716158735527
2017-01-01,235.26819522019028,253.791672101177
2017-02-01,205.39528465823062,224.42155501480553
2017-03-01,239.421819583877,261.3630713489805
2017-04-01,218.91553410538447,240.78785017527625
2017-05-01,239.49915612113733,262.0914821947742
2017-06-01,212.87909875110446,234.46822255458594
2017-07-01,206.60739008155056,228.1997616229593
2017-08-01,207.33398789357258,228.93100128285167
2017-09-01,205.78525290285077,227.39780818666256
2017-10-01,217.28977081323623,238.8892050219287
2017-11-01,194.14836067304856,215.88654852165735
2017-12-01,177.6226945787996,199.2158730873913
2018-01-01,213.21008761061162,236.32440054252683
2018-02-01,193.50145475939743,215.34908253630513
2018-03-01,221.0897306578498,246.73161664070662
2018-04-01,201.19520143265274,226.7342163640474
2018-05-01,211.3020255522599,237.76195988587907
2018-06-01,197.5841966482824,222.83708231328615
2018-07-01,190.5823786355913,215.83692906209714
2018-08-01,193.59748741232707,218.85128311486116
2018-09-01,191.00129288829277,216.35193578837954
2018-10-01,202.85712585792155,228.12337770448292
2018-11-01,181.07560330483406,206.36455688665617
2018-12-01,161.68069771943854,186.93652079166552
2019-01-01,204.5125195162853,229.17547611435612
2019-02-01,183.35099846846984,208.0912883314172
2019-03-01,209.2169336502505,238.87438256607646
2019-04-01,189.23262577543534,218.8816419448678
2019-05-01,200.94709691186316,230.37015604759839
2019-06-01,183.6448832377441,213.0300402913131
2019-07-01,176.70746904252664,206.24613476119234
2019-08-01,181.46134838371654,210.89310563646444
2019-09-01,183.8246218819479,213.75229442495686
2019-10-01,193.92663261640456,223.89399287297283
2019-11-01,167.5149632696259,197.27982587634264
2019-12-01,147.29526040059812,176.88021184391795
2020-01-01,192.5291819511676,220.92789181185904
2020-02-01,176.54104344014044,205.3202492195841
2020-03-01,193.44471809355917,228.1566517143367
2020-04-01,174.92992097204598,210.14254309743558
2020-05-01,188.80663673318656,224.99876988248985
2020-06-01,174.73266849830867,211.1443352726518
2020-07-01,166.87903916567757,203.7684457319678
2020-08-01,174.54465154680557,211.76761457352225
2020-09-01,176.63282655173774,214.07402344380412
2020-10-01,186.23956274983894,224.14983742371672
2020-11-01,157.47221317354712,194.9131644206297
2020-12-01,137.16873899433952,174.58583957071468
2021-01-01,182.13663619579518,216.08243502770995
2021-02-01,167.9834069980887,202.2031845782377
2021-03-01,179.7914540422612,221.66989266860514
2021-04-01,161.58313090301056,204.26615178921463
2021-05-01,174.80045006371927,218.95400692010293
2021-06-01,163.31388227210604,207.73966211479777
2021-07-01,154.86174485735955,199.93786740312498
2021-08-01,164.3278275402248,209.73585785719501
2021-09-01,167.83511986609696,213.4141523379756
2021-10-01,176.4735289286182,222.56239124702702
2021-11-01,145.05312079723598,190.2911381654182
2021-12-01,123.84740868073544,168.86775484856054
2022-01-01,170.18554109642048,210.13329752173343
2022-02-01,158.87102630038768,199.15275137428696
2022-03-01,164.94654266136868,214.1830676560228
2022-04-01,147.31975059610158,197.78168059960092
2022-05-01,160.15753231718335,212.68834809270086
2022-06-01,151.38724960365144,204.3663759869298
2022-07-01,142.47041640765735,196.38603133321908
2022-08-01,153.87294889394565,208.22803142793708
2022-09-01,158.92736348269577,213.53137410709658
2022-10-01,166.72612789130633,222.00452299343746
2022-11-01,132.78078899645607,186.95172957150066
2022-12-01,110.75188292575325,164.5438275695189
2023-01-01,158.56927661290197,205.65987516652964
2023-02-01,150.15974666202126,197.7023466425397
2023-03-01,150.36005612058213,207.96248792259817
2023-04-01,133.15664704445487,192.24514336171774
2023-05-01,145.4757572403948,207.0332978902724
2023-06-01,139.36423191102878,201.47064241304125
2023-07-01,129.93062942558925,193.17323756058067
2023-08-01,143.22298209405824,206.91529315228013
2023-09-01,149.79974887244208,213.77316222060637
2023-10-01,156.73913545731216,221.49566237161196
2023-11-01,120.23469629380628,183.60020623208203
2023-12-01,97.38738583271412,160.2029959811632
2024-01-01,146.651492695436,201.20209659791692
2024-02-01,141.15304658411966,196.26148670297303
2024-03-01,135.54740576464218,201.77748823942505
2024-04-01,118.810354564541,186.7965031696544
2024-05-01,130.65771014508698,201.51451970636958
2024-06-01,127.20781936044101,198.70830369712462
2024-07-01,117.2633992327466,190.08788699872431
2024-08-01,132.45243436642556,205.72313580437572
2024-09-01,140.55388578396793,214.1331988123457
2024-10-01,146.63876689956987,221.10017787354184
2024-11-01,107.57240708219196,180.36487940163533
2024-12-01,83.90948086344423,155.97557226904559
