,lower_bound,upper_bound
2012-12-01,273.76001801123675,307.8685883571179
2013-01-01,308.3599814427784,335.42331181654805
2013-02-01,273.1073203651433,301.27528096352967
2013-03-01,325.02801184329644,352.2784247386602
2013-04-01,305.8428798103093,333.0768118519821
2013-05-01,356.0286537835593,383.8684620910158
2013-06-01,297.3800708128505,325.2302073364334
2013-07-01,297.746691121433,326.1969970834328
2013-08-01,295.0580576463338,323.95035830961564
2013-09-01,278.5055188696506,306.1792410605035
2013-10-01,297.0977118201772,325.82886499773076
2013-11-01,263.36892798357246,290.98106033728106
2013-12-01,254.9132077794208,283.6965439164879
2014-01-01,288.90861123794735,313.95861015925954
2014-02-01,252.47555130879553,278.409971736312
2014-03-01,303.24622209564546,327.371654983631
2014-04-01,284.75871805748466,308.863914327123
2014-05-01,323.29953462089964,348.2309961549662
2014-06-01,278.25804940152506,301.28802016667004
2014-07-01,282.35490047562666,305.68985512125664
2014-08-01,271.24578234165244,296.3322280010991
2014-09-01,262.3176057506942,285.8523674033044
2014-10-01,277.7735659652527,300.91105952795135
2014-11-01,245.58658843806853,270.6171726510834
2014-12-01,241.9417338257998,265.89689055205486
2015-01-01,275.36113170382333,296.4947822408986
2015-02-01,242.18142559367845,262.89383485908763
2015-03-01,284.4393527457329,306.38494742943624
2015-04-01,266.6021055647139,288.51318809616333
2015-05-01,296.7888602145814,318.60799711470327
2015-06-01,255.56451977105752,277.0598149292585
2015-07-01,260.2890848369766,281.81808718708066
2015-08-01,255.82689613623475,277.3021546788986
2015-09-01,250.38181147512097,272.2583495607277
2015-10-01,257.70095373700866,280.419539241485
2015-11-01,234.933441612045,256.449178607113
2015-12-01,228.68243963319225,250.16487592792913
2016-01-01,258.1388439754138,279.3322744060878
2016-02-01,225.9256578984192,246.69390369014738
2016-03-01,265.4783820022557,288.8298760592252
2016-04-01,248.2598341497455,271.672751941676
2016-05-01,267.89777191010364,290.9539583042059
2016-06-01,231.50425963814644,254.55829208764914
2016-07-01,236.32541595489437,260.1814197359851
2016-08-01,236.0843639050056,259.5209050523229
2016-09-01,232.0139401805326,255.35435873373115
2016-10-01,240.1617411518058,263.30398906051335
2016-11-01,220.12127061340453,243.19973430126163
2016-12-01,211.79905380804894,234.82899100600002
2017-01-01,241.98296568957508,265.0505275638216
2017-02-01,206.32887130836474,230.706916828165
2017-03-01,239.48435866117654,267.4568694197239
2017-04-01,223.0085579340124,250.86638648071784
2017-05-01,238.10542261605477,268.3979647682409
2017-06-01,206.29163685313065,233.46592208265778
2017-07-01,215.0875976807538,242.25311273209468
2017-08-01,212.27712857574184,239.52492324300195
2017-09-01,215.96777003451078,243.13545211484998
2017-10-01,220.05125012517985,247.2155648050921
2017-11-01,200.7137140263788,228.5567335004987
2017-12-01,193.0684076058303,220.28070018612564
2018-01-01,216.4279323597857,247.02023987370234
2018-02-01,188.74422810658277,216.7276617010656
2018-03-01,215.98833278528875,249.59212912671862
2018-04-01,200.15661116809494,233.64478572532894
2018-05-01,197.26376963740998,233.49041699908153
2018-06-01,180.1319123425145,213.06421579390155
2018-07-01,190.45942902324913,223.38792966243153
2018-08-01,189.25397045152235,222.26757432341
2018-09-01,194.82066262507635,228.70925499290456
2018-10-01,196.8413216379259,230.08627668568312
2018-11-01,185.143170437233,218.0642599939268
2018-12-01,174.28773961195452,207.21326932676027
2019-01-01,203.47081131831152,235.72844964610573
2019-02-01,172.33319983254398,204.48033151070445
2019-03-01,196.81863163747747,238.2076795085546
2019-04-01,181.2068282227089,222.2867072499144
2019-05-01,171.6859607994222,211.72064726011442
2019-06-01,154.73887754476027,194.49238313253056
2019-07-01,167.21400343643302,207.15947113882953
2019-08-01,167.30241221848556,206.9779670978784
2019-09-01,180.48274505813384,220.58332904918058
2019-10-01,178.03701454552225,218.3822005950043
2019-11-01,168.49179478733686,208.6112800946936
2019-12-01,156.3558356979081,196.38353496490913
2020-01-01,185.46652380453494,225.90345813073984
2020-02-01,156.80047872075758,197.74650802933635
2020-03-01,173.78522374295386,225.16672385919736
2020-04-01,159.10886762209972,211.44188965460106
2020-05-01,141.04599104975688,195.2048487411825
2020-06-01,131.0624412443418,184.7777708183895
2020-07-01,144.95414905907992,199.05846733488656
2020-08-01,147.12479035268376,201.38952876173488
2020-09-01,163.99378508708222,216.98171438250372
2020-10-01,157.9593497668234,212.62955589784255
2020-11-01,152.59336693353268,206.76413674277936
2020-12-01,139.26042395052227,194.53365388611164
2021-01-01,166.4671001502233,221.1508693700655
2021-02-01,138.7596335727514,191.8110670765663
2021-03-01,150.47499007269298,217.58800328597178
2021-04-01,136.23185297708926,204.4944502914003
2021-05-01,108.24292027331578,178.77869474272134
2021-06-01,104.79253390616702,174.36933462648233
2021-07-01,120.43048372901029,190.32904384776276
2021-08-01,124.01088029386177,193.6691777147184
2021-09-01,145.75141752474295,213.02052019911415
2021-10-01,136.075939494102,205.47970527158213
2021-11-01,134.73166274144396,203.0979725595528
2021-12-01,119.91476863670893,189.52926729053536
2022-01-01,146.4107376115284,215.28121646000815
2022-02-01,119.9802957818683,186.21552107921835
2022-03-01,126.40259011123005,208.98167455252997
2022-04-01,112.67203271300932,196.98475605932455
2022-05-01,74.86220985991108,162.229833856755
2022-06-01,77.92370646064883,164.17073713943944
2022-07-01,95.31713377103954,182.11148870803993
2022-08-01,100.33117423861887,186.74807150561242
2022-09-01,126.94821321546786,210.1648767261361
2022-10-01,113.66213866984987,199.71622428231422
2022-11-01,116.34420951853312,201.12480161459436
2022-12-01,100.06334850377465,186.35352228252043
2023-01-01,125.78812231310512,211.4563256391059
2023-02-01,100.66083315989619,182.79424180337924
2023-03-01,101.88902051109346,202.06157594569726
2023-04-01,88.70339237498112,190.73986098665168
2023-05-01,41.13065918877384,146.4987109114931
2023-06-01,50.713339824102896,154.62494396539955
2023-07-01,69.87939681034992,174.3739531320254
2023-08-01,76.35167846339249,180.12675501648266
2023-09-01,107.83408606723097,207.54233981161602
2023-10-01,90.97000392632172,194.075444651321
2023-11-01,97.6713305254883,199.20360759827298
2023-12-01,79.94931141083445,183.2069453930145
2024-01-01,104.92173982093978,207.6417531704634
2024-02-01,81.07530245986734,179.4055817641145
2024-03-01,77.15699165876552,195.20430403007188
2024-04-01,64.52980979943963,184.6220918710028
2024-05-01,7.215240882478547,130.95145560139656
2024-06-01,23.31722612524846,145.2648978536791
2024-07-01,44.261885425997114,166.81619197968135
2024-08-01,52.200771578072285,173.676849637454
2024-09-01,88.54019131500468,205.0995705010917
2024-10-01,68.11365975935823,188.59887444377134
2024-11-01,78.82963097218024,197.45123414222397
2024-12-01,59.67711596151922,180.21852685989091
