,lower_bound,upper_bound
2016-02-01,224.54742525954805,244.46330958355213
2016-03-01,274.1149912232063,296.50810323995563
2016-04-01,277.32727812702853,299.7792929553724
2016-05-01,295.5797105064694,317.68963475866576
2016-06-01,260.5761655941236,282.6840242944197
2016-07-01,266.6260241640175,289.502940037353
2016-08-01,258.56338070607984,281.03804935272905
2016-09-01,270.91949812334747,293.30198918647807
2016-10-01,254.87916500836522,277.07161866475514
2016-11-01,254.67779540656704,276.809082655986
2016-12-01,204.52750554133675,226.61225789887763
2017-01-01,236.93010165098994,259.05093451407345
2017-02-01,215.94997435370388,239.32750654718834
2017-03-01,265.9237097834785,292.7481847132396
2017-04-01,263.05141914861684,289.76591860405296
2017-05-01,279.0820516590358,308.1313402457568
2017-06-01,241.49083856932074,267.5498483971558
2017-07-01,251.0660918042289,277.1166913982729
2017-08-01,244.19559403121903,270.3250963567089
2017-09-01,254.2627810638431,280.31545874308887
2017-10-01,244.60567997868594,270.65512846401845
2017-11-01,245.32324450481232,272.02354267857095
2017-12-01,194.93318855801107,221.0286458548374
2018-01-01,224.47706299676972,253.81381410293582
2018-02-01,208.76151175537814,235.59646122786643
2018-03-01,259.35009331813865,291.5747370135821
2018-04-01,250.30147758622024,282.4152447973447
2018-05-01,255.0189794099639,289.75882819566016
2018-06-01,221.53048906848554,253.1111989947626
2018-07-01,232.81532989813908,264.39239308770783
2018-08-01,230.12351408490647,261.78218773664133
2018-09-01,233.66089222084008,266.15864345967634
2018-10-01,231.89613201395235,263.776661822557
2018-11-01,238.61384363826824,270.1837999103942
2018-12-01,185.1056093112532,216.67982350631468
2019-01-01,221.6008347693393,252.5345688954936
2019-02-01,202.3222298714525,233.14999270960098
2019-03-01,255.52578646274057,295.2161627189681
2019-04-01,240.0288932298644,279.4227894183117
2019-05-01,241.91529102349358,280.30689099461
2019-06-01,201.96910835572368,240.0910675550798
2019-07-01,215.37004033319369,253.67608322296212
2019-08-01,216.6854593594469,254.7326670716967
2019-09-01,217.89105906283845,256.34585202136424
2019-10-01,222.1382995633403,260.8276557274959
2019-11-01,230.87332308469556,269.3462416247031
2019-12-01,175.69226310062245,214.0771626397595
2020-01-01,214.34824109927695,253.12558004949238
2020-02-01,195.8974685874999,235.1630084594045
2020-03-01,248.7112126332548,297.98393518133975
2020-04-01,227.07855891872785,277.26375142801135
2020-05-01,223.93236134867934,275.8684543501712
2020-06-01,182.68456542831797,234.19533339998333
2020-07-01,197.68973635772858,249.57352832513544
2020-08-01,203.46251052406444,255.50013873067485
2020-09-01,199.75112750998622,250.56434885366676
2020-10-01,210.55355980638936,262.98001470002197
2020-11-01,222.77238616996294,274.71990239822804
2020-12-01,165.80986204457437,218.8145916977252
2021-01-01,205.61334749381567,258.05280882916145
2021-02-01,187.28893202813464,238.16305127162627
2021-03-01,240.95966424725958,305.31825385548524
2021-04-01,212.97732140093336,278.43831436946397
2021-05-01,204.1436201889734,271.78449554891995
2021-06-01,161.338696056175,228.05995545629057
2021-07-01,178.2130754574094,245.2428887452677
2021-08-01,188.08011504803005,254.87952639612098
2021-09-01,180.20338265409208,244.71165556404497
2021-10-01,197.65196717753534,264.2072932610627
2021-11-01,213.27855608798797,278.83900503799333
2021-12-01,154.46948558880277,221.22689574042394
2022-01-01,196.14642668084736,262.19035277150357
2022-02-01,178.0238300996094,241.54065758750065
2022-03-01,232.70900574166342,311.898914691708
2022-04-01,198.3825369267098,279.2349335142808
2022-05-01,183.89164145774404,267.67356077059515
2022-06-01,139.46887321586811,222.17619012043005
2022-07-01,158.18100871778387,241.41318683264
2022-08-01,172.12491312444672,254.99512502531508
2022-09-01,160.04727825378592,239.84859902330686
2022-10-01,184.1309028285523,266.6531934349621
2022-11-01,203.12939649739414,284.43045976737415
2022-12-01,142.47278924861405,225.22147859266914
2023-01-01,185.9450261564301,268.09727169455294
2023-02-01,168.02914965044047,246.79167403740976
2023-03-01,223.87404864572966,319.9353648713278
2023-04-01,183.28486176491157,281.133593239402
2023-05-01,163.2427582878834,264.28633946329234
2023-06-01,117.2312196780348,216.87812817036132
2023-07-01,137.8177139217667,238.0236493205366
2023-08-01,155.88222532218526,255.39820953318366
2023-09-01,139.60308897947473,235.2191591845001
2023-10-01,170.3630822270206,269.23691351727746
2023-11-01,192.73675706886732,290.1019898184869
2023-12-01,130.25448577001902,229.27426406711982
2024-01-01,175.54009463561974,274.0443170977983
2024-02-01,157.80955258414141,252.1042025882518
2024-03-01,214.84975261495046,328.0522176416622
2024-04-01,168.00073272050696,283.16423867507046
2024-05-01,142.41755369893343,261.07543957509336
2024-06-01,94.81544242996827,211.75818993053306
2024-07-01,117.28202292717197,234.8065080070108
2024-08-01,139.47516139135428,255.9656701696254
2024-09-01,118.98651004626092,230.76210900460327
2024-10-01,156.4377916152858,271.9781036097977
2024-11-01,182.182225740673,295.9354117692692
2024-12-01,117.88451500307167,233.47871682992462
